3.145480639406623147e-01
3.176204557738884771e-01
3.206963059493089241e-01
3.237754219217567342e-01
3.268576119164194882e-01
3.299426849516168825e-01
3.330304508614269632e-01
3.361207203181569292e-01
3.392133048546558949e-01
3.423080168864655048e-01
3.454046697338059024e-01
3.485030776433931665e-01
3.516030558100854408e-01
3.547044203983540922e-01
3.578069885635773995e-01
3.609105784731526656e-01
3.640150093274245324e-01
3.671201013804259450e-01
3.702256759604288239e-01
3.733315554903011702e-01
3.764375635076681048e-01
3.795435246848734012e-01
3.826492648487387349e-01
3.857546110001178752e-01
3.888593913332425989e-01
3.919634352548579392e-01
3.950665734031434950e-01
3.981686376664184679e-01
4.012694612016272644e-01
4.043688784526032198e-01
4.074667251681077795e-01
4.105628384196421954e-01
4.136570566190297393e-01
4.167492195357649920e-01
4.198391683141286523e-01
4.229267454900645928e-01
4.260117950078169957e-01
4.290941622363254049e-01
4.321736939853748627e-01
4.352502385214989111e-01
4.383236455836335144e-01
4.413937663985192383e-01
4.444604536958494667e-01
4.475235617231627105e-01
4.505829462604767355e-01
4.536384646346624527e-01
4.566899757335553534e-01
4.597373400198026538e-01
4.627804195444440438e-01
4.658190779602243148e-01
4.688531805346356496e-01
4.718825941626879072e-01
4.749071873794050713e-01
4.779268303720461408e-01
4.809413949920486320e-01
4.839507547666930254e-01
4.869547849104867154e-01
4.899533623362655188e-01
4.929463656660114657e-01
4.959336752413852079e-01
4.989151731339719897e-01
5.018907431552388498e-01
5.048602708662028871e-01
5.078236435868080934e-01
5.107807504050105862e-01
5.137314821855699654e-01
5.166757315785462934e-01
5.196133930275014245e-01
5.225443627774034594e-01
5.254685388822332159e-01
5.283858212122921616e-01
5.312961114612099189e-01
5.341993131526519001e-01
5.370953316467244054e-01
5.399840741460780746e-01
5.428654497017079139e-01
5.457393692184491218e-01
5.486057454601690475e-01
5.514644930546531709e-01
5.543155284981857722e-01
5.571587701598244013e-01
5.599941382853673710e-01
5.628215550010139401e-01
5.656409443167171869e-01
5.684522321292289071e-01
5.712553462248359804e-01
5.740502162817888721e-01
5.768367738724210492e-01
5.796149524649595319e-01
5.823846874250270256e-01
5.851459160168348550e-01
5.878985774040669243e-01
5.906426126504550345e-01
5.933779647200450036e-01
5.961045784771547007e-01
5.988224006860234372e-01
6.015313800101529385e-01
6.042314670113407837e-01
6.069226141484062031e-01
6.096047757756084540e-01
6.122779081407587753e-01
6.149419693830262545e-01
6.175969195304372716e-01
6.202427204970708541e-01
6.228793360799484979e-01
6.255067319556207872e-01
6.281248756764510333e-01
6.307337366665960454e-01
6.333332862176856981e-01
6.359234974842020716e-01
6.385043454785583883e-01
6.410758070658796326e-01
6.436378609584849642e-01
6.461904877100738132e-01
6.487336697096163229e-01
6.512673911749490285e-01
6.537916381460774362e-01
6.563063984781867255e-01
6.588116618343614617e-01
6.613074196780159841e-01
6.637936652650368030e-01
6.662703936356382250e-01
6.687376016059328743e-01
6.711952877592185507e-01
6.736434524369832033e-01
6.760820977296289058e-01
6.785112274669174992e-01
6.809308472081384567e-01
6.833409642320020794e-01
6.857415875262581340e-01
6.881327277770433737e-01
6.905143973579584982e-01
6.928866103188775494e-01
6.952493823744904100e-01
6.976027308925816239e-01
6.999466748820472040e-01
7.022812349806506482e-01
7.046064334425216069e-01
7.069222941253985315e-01
7.092288424776173050e-01
7.115261055248489619e-01
7.138141118565879406e-01
7.160928916123934229e-01
7.183624764678862018e-01
7.206228996205034099e-01
7.228741957750136615e-01
7.251164011287947186e-01
7.273495533568763438e-01
7.295736915967508951e-01
7.317888564329546597e-01
7.339950898814215918e-01
7.361924353736125637e-01
7.383809377404234597e-01
7.405606431958733360e-01
7.427315993205771960e-01
7.448938550450042717e-01
7.470474606325264721e-01
7.491924676622579993e-01
7.513289290116909047e-01
7.534568988391276978e-01
7.555764325659151126e-01
7.576875868584820317e-01
7.597904196101832319e-01
7.618849899229541700e-01
7.639713580887775857e-01
7.660495855709665847e-01
7.681197349852668665e-01
7.701818700807809837e-01
7.722360557207178511e-01
7.742823578629713932e-01
7.763208435405304364e-01
7.783515808417240667e-01
7.803746388903053388e-01
7.823900878253762237e-01
7.843979987811582344e-01
7.863984438666108412e-01
7.883914961449020042e-01
7.903772296127334895e-01
7.923557191795251864e-01
7.943270406464609801e-01
7.962912706854002876e-01
7.982484868176586978e-01
8.001987673926609368e-01
8.021421915664695979e-01
8.040788392801939688e-01
8.060087912382815079e-01
8.079321288866962991e-01
8.098489343909874849e-01
8.117592906142521159e-01
8.136632810949950834e-01
8.155609900248904642e-01
8.174525022264478302e-01
8.193379031305869642e-01
8.212172787541248686e-01
8.230907156771789523e-01
8.249583010204895039e-01
8.268201224226661150e-01
8.286762680173609397e-01
8.305268264103726761e-01
8.323718866566860441e-01
8.342115382374489796e-01
8.360458710368923185e-01
8.378749753191958582e-01
8.396989417053041249e-01
8.415178611496956229e-01
8.433318249171100067e-01
8.451409245592362840e-01
8.469452518913666017e-01
8.487448989690186130e-01
8.505399580645309765e-01
8.523305216436356524e-01
8.541166823420105469e-01
8.558985329418169474e-01
8.576761663482247444e-01
8.594496755659305487e-01
8.612191536756710342e-01
8.629846938107368359e-01
8.647463891334896680e-01
8.665043328118874344e-01
8.682586179960207762e-01
8.700093377946646056e-01
8.717565852518491809e-01
8.735004533234542734e-01
8.752410348538298690e-01
8.769784225524477339e-01
8.787127089705879524e-01
8.804439864780633229e-01
8.821723472399861654e-01
8.838978831935814240e-01
8.856206860250492863e-01
8.873408471464818703e-01
8.890584576728370880e-01
8.907736083989739040e-01
8.924863897767526533e-01
8.941968918922040821e-01
8.959052044427712191e-01
8.976114167146272971e-01
8.993156175600737212e-01
9.010178953750223041e-01
9.027183380765643195e-01
9.044170330806313718e-01
9.061140672797504125e-01
9.078095270208981216e-01
9.095034980834569849e-01
9.111960656572772876e-01
9.128873143208485752e-01
9.145773280195840238e-01
9.162661900442218288e-01
9.179539830093462749e-01
9.196407888320329294e-01
9.213266887106209557e-01
9.230117631036162118e-01
9.246960917087286846e-01
9.263797534420474822e-01
9.280628264173570452e-01
9.297453879255982434e-01
9.314275144144767982e-01
9.331092814682240277e-01
9.347907637875112474e-01
9.364720351695230427e-01
9.381531684881914135e-01
9.398342356745947868e-01
9.415153076975245616e-01
9.431964545442235170e-01
9.448777452012973033e-01
9.465592476358046792e-01
9.482410287765273837e-01
9.499231544954241935e-01
9.516056895892718304e-01
9.532886977614954960e-01
9.549722416041921402e-01
9.566563825803503507e-01
9.583411810062680836e-01
9.600266960341730105e-01
9.617129856350471462e-01
9.634001065816589771e-01
9.650881144318063098e-01
9.667770635117718392e-01
9.684670068999952086e-01
9.701579964109632304e-01
9.718500825793220388e-01
9.735433146442127317e-01
9.752377405338341632e-01
9.769334068502351087e-01
9.786303588543375787e-01
9.803286404511954988e-01
9.820282941754894246e-01
9.837293611772608415e-01
9.854318812078886047e-01
9.871358926063088512e-01
9.888414322854814920e-01
9.905485357191058382e-01
9.922572369285868055e-01
9.939675684702543590e-01
9.956795614228387548e-01
9.973932453752025751e-01
9.991086484143330004e-01
1.000825797113595872e+00
1.002544716521252433e+00
1.004265430149242855e+00
1.005987959962237221e+00
1.007712326366955180e+00
1.009438548201758046e+00
1.011166642726512688e+00
1.012896625612732082e+00
1.014628510933990535e+00
1.016362311156619125e+00
1.018098037130679367e+00
1.019835698081219544e+00
1.021575301599813912e+00
1.023316853636385693e+00
1.025060358491316936e+00
1.026805818807845938e+00
1.028553235564752422e+00
1.030302608069333381e+00
1.032053933950671132e+00
1.033807209153192019e+00
1.035562427930521112e+00
1.037319582839629994e+00
1.039078664735281654e+00
1.040839662764772244e+00
1.042602564362969941e+00
1.044367355247654672e+00
1.046134019415155603e+00
1.047902539136291056e+00
1.049672894952608626e+00
1.051445065672928614e+00
1.053219028370190102e+00
1.054994758378600572e+00
1.056772229291090159e+00
1.058551412957069671e+00
1.060332279480496132e+00
1.062114797218241646e+00
1.063898932778770234e+00
1.065684651021121088e+00
1.067471915054197584e+00
1.069260686236365387e+00
1.071050924175356522e+00
1.072842586728481651e+00
1.074635630003150100e+00
1.076430008357697865e+00
1.078225674402523149e+00
1.080022579001530536e+00
1.081820671273881374e+00
1.083619898596054343e+00
1.085420206604210680e+00
1.087221539196869147e+00
1.089023838537886979e+00
1.090827045059747258e+00
1.092631097467153589e+00
1.094435932740930539e+00
1.096241486142228938e+00
1.098047691217037158e+00
1.099854479800996376e+00
1.101661782024519587e+00
1.103469526318214600e+00
1.105277639418609015e+00
1.107086046374177402e+00
1.108894670551668904e+00
1.110703433642735716e+00
1.112512255670860650e+00
1.114321054998583360e+00
1.116129748335023208e+00
1.117938250743699458e+00
1.119746475650646333e+00
1.121554334852822077e+00
1.123361738526811981e+00
1.125168595237821645e+00
1.126974811948962651e+00
1.128780294030826026e+00
1.130584945271344344e+00
1.132388667885940503e+00
1.134191362527960933e+00
1.135992928299393023e+00
1.137793262761864099e+00
1.139592261947921736e+00
1.141389820372591624e+00
1.143185831045214096e+00
1.144980185481554891e+00
1.146772773716190352e+00
1.148563484315164862e+00
1.150352204388917610e+00
1.152138819605478037e+00
1.153923214203927516e+00
1.155705271008125257e+00
1.157484871440697116e+00
1.159261895537283538e+00
1.161036221961047055e+00
1.162807728017434705e+00
1.164576289669195130e+00
1.166341781551646584e+00
1.168104076988195406e+00
1.169863048006100303e+00
1.171618565352482433e+00
1.173370498510577731e+00
1.175118715716229056e+00
1.176863083974615254e+00
1.178603469077217136e+00
1.180339735619013508e+00
1.182071747015909446e+00
1.183799365522390623e+00
1.185522452249402336e+00
1.187240867182451920e+00
1.188954469199928976e+00
1.190663116091642770e+00
1.192366664577573898e+00
1.194064970326836228e+00
1.195757887976848233e+00
1.197445271152707935e+00
1.199126972486771692e+00
1.200802843638431927e+00
1.202472735314090935e+00
1.204136497287328966e+00
1.205793978419262169e+00
1.207445026679088151e+00
1.209089489164815401e+00
1.210727212124174779e+00
1.212358040975707318e+00
1.213981820330028993e+00
1.215598394011265349e+00
1.217207605078654886e+00
1.218809295848318097e+00
1.220403307915187474e+00
1.221989482175096509e+00
1.223567658847023454e+00
1.225137677495486743e+00
1.226699377053089624e+00
1.228252595843208228e+00
1.229797171602821981e+00
1.231332941505481893e+00
1.232859742184413410e+00
1.234377409755749833e+00
1.235885779841893850e+00
1.237384687595001864e+00
1.238873967720589775e+00
1.240353454501254671e+00
1.241822981820510208e+00
1.243282383186730788e+00
1.244731491757201880e+00
1.246170140362272694e+00
1.247598161529606786e+00
1.249015387508527919e+00
1.250421650294455844e+00
1.251816781653431354e+00
1.253200613146722597e+00
1.254572976155512887e+00
1.255933701905663558e+00
1.257282621492548991e+00
1.258619565905960913e+00
1.259944366055075760e+00
1.261256852793484651e+00
1.262556856944278660e+00
1.263844209325187595e+00
1.265118740773768513e+00
1.266380282172639316e+00
1.267628664474752975e+00
1.268863718728710843e+00
1.270085276104108374e+00
1.271293167916910827e+00
1.272487225654855836e+00
1.273667281002876850e+00
1.274833165868544782e+00
1.275984712407524757e+00
1.277121753049041963e+00
1.278244120521354388e+00
1.279351647877227993e+00
1.280444168519409676e+00
1.281521516226096224e+00
1.282583525176392181e+00
1.283630029975755704e+00
1.284660865681426234e+00
1.285675867827832164e+00
1.286674872451971874e+00
1.287657716118767448e+00
1.288624235946383978e+00
1.289574269631513115e+00
1.290507655474615545e+00
1.291424232405118611e+00
1.292323840006565305e+00
1.293206318541711752e+00
1.294071508977567397e+00
1.294919253010375249e+00
1.295749393090528390e+00
1.296561772447418104e+00
1.297356235114210943e+00
1.298132625952549635e+00
1.298890790677174500e+00
1.299630575880461825e+00
1.300351829056875408e+00
1.301054398627327080e+00
1.301738133963442179e+00
1.302402885411727551e+00
1.303048504317636080e+00
1.303674843049527299e+00
1.304281755022515865e+00
1.304869094722208800e+00
1.305436717728325036e+00
1.305984480738193731e+00
1.306512241590129353e+00
1.307019859286677299e+00
1.307507194017729635e+00
1.307974107183504042e+00
1.308420461417384884e+00
1.308846120608621932e+00
1.309250949924882779e+00
1.309634815834655797e+00
1.309997586129501013e+00
1.310339129946143322e+00
1.310659317788407385e+00
1.310958021548987551e+00
1.311235114531052348e+00
1.311490471469678898e+00
1.311723968553113018e+00
1.311935483443853689e+00
1.312124895299556560e+00
1.312292084793754698e+00
1.312436934136392841e+00
1.312559327094171113e+00
1.312659149010697135e+00
1.312736286826440502e+00
1.312790629098488537e+00
1.312822066020100653e+00
1.312830489440055759e+00
1.312815792881791621e+00
1.312777871562333498e+00
1.312716622411007394e+00
1.312631944087935931e+00
1.312523737002314839e+00
1.312391903330464515e+00
1.312236347033657102e+00
1.312056973875713961e+00
1.311853691440371117e+00
1.311626409148410888e+00
1.311375038274556148e+00
1.311099491964124786e+00
1.310799685249441238e+00
1.310475535066003561e+00
1.310126960268402918e+00
1.309753881645992157e+00
1.309356221938302589e+00
1.308933905850204971e+00
1.308486860066813140e+00
1.308015013268128079e+00
1.307518296143419301e+00
1.306996641405341775e+00
1.306449983803786186e+00
1.305878260139460068e+00
1.305281409277197602e+00
1.304659372158996300e+00
1.304012091816778351e+00
1.303339513384873749e+00
1.302641584112224971e+00
1.301918253374308998e+00
1.301169472684777118e+00
1.300395195706808282e+00
1.299595378264176482e+00
1.298769978352027898e+00
1.297918956147368741e+00
1.297042274019259533e+00
1.296139896538715641e+00
1.295211790488312698e+00
1.294257924871493826e+00
1.293278270921578876e+00
1.292272802110472574e+00
1.291241494157071568e+00
1.290184325035367952e+00
1.289101274982249024e+00
1.287992326504989737e+00
1.286857464388439620e+00
1.285696675701900604e+00
1.284509949805695994e+00
1.283297278357428128e+00
1.282058655317924956e+00
1.280794076956873750e+00
1.279503541858141524e+00
1.278187050924780133e+00
1.276844607383717189e+00
1.275476216790129014e+00
1.274081887031498272e+00
1.272661628331352546e+00
1.271215453252684924e+00
1.269743376701055082e+00
1.268245415927371722e+00
1.266721590530353270e+00
1.265171922458668829e+00
1.263596436012757174e+00
1.261995157846324878e+00
1.260368116967521823e+00
1.258715344739795183e+00
1.257036874882420108e+00
1.255332743470707557e+00
1.253602988935890616e+00
1.251847652064686178e+00
1.250066775998534441e+00
1.248260406232515107e+00
1.246428590613940957e+00
1.244571379340627892e+00
1.242688824958842586e+00
1.240780982360927043e+00
1.238847908782601870e+00
1.236889663799946248e+00
1.234906309326056828e+00
1.232897909607384879e+00
1.230864531219753033e+00
1.228806243064051174e+00
1.226723116361612576e+00
1.224615224649270306e+00
1.222482643774095656e+00
1.220325451887817492e+00
1.218143729440925638e+00
1.215937559176456517e+00
1.213707026123463262e+00
1.211452217590171854e+00
1.209173223156821741e+00
1.206870134668195371e+00
1.204543046225833747e+00
1.202192054179942904e+00
1.199817257120989078e+00
1.197418755870986340e+00
1.194996653474475590e+00
1.192551055189198461e+00
1.190082068476465915e+00
1.187589802991222632e+00
1.185074370571810087e+00
1.182535885229428319e+00
1.179974463137298146e+00
1.177390222619526750e+00
1.174783284139675033e+00
1.172153770289032559e+00
1.169501805774598058e+00
1.166827517406769266e+00
1.164131034086742567e+00
1.161412486793626186e+00
1.158672008571265843e+00
1.155909734514788179e+00
1.153125801756860414e+00
1.150320349453670676e+00
1.147493518770630105e+00
1.144645452867798952e+00
1.141776296885038233e+00
1.138886197926889832e+00
1.135975305047186579e+00
1.133043769233395670e+00
1.130091743390695180e+00
1.127119382325789676e+00
1.124126842730463149e+00
1.121114283164874825e+00
1.118081864040599394e+00
1.115029747603412780e+00
1.111958097915827670e+00
1.108867080839380126e+00
1.105756864016671281e+00
1.102627616853164572e+00
1.099479510498743373e+00
1.096312717829029726e+00
1.093127413426469019e+00
1.089923773561181086e+00
1.086701976171581929e+00
1.083462200844778511e+00
1.080204628796740174e+00
1.076929442852247343e+00
1.073636827424623297e+00
1.070326968495250775e+00
1.067000053592874531e+00
1.063656271772696504e+00
1.060295813595263370e+00
1.056918871105151814e+00
1.053525637809452853e+00
1.050116308656059871e+00
1.046691080011762143e+00
1.043250149640148727e+00
1.039793716679323854e+00
1.036321981619438892e+00
1.032835146280043359e+00
1.029333413787257623e+00
1.025816988550772635e+00
1.022286076240677799e+00
1.018740883764121863e+00
1.015181619241809274e+00
1.011608491984336444e+00
1.008021712468370135e+00
1.004421492312672637e+00
1.000808044253977069e+00
9.971815821227144605e-01
9.935423208185998334e-01
9.898904762860769591e-01
9.862262654896279956e-01
9.825499063889505669e-01
9.788616179140060547e-01
9.751616199399427698e-01
9.714501332618978857e-01
9.677273795696813563e-01
9.639935814223460353e-01
9.602489622226473287e-01
9.564937461913962657e-01
9.527281583417099853e-01
9.489524244531627462e-01
9.451667710458419025e-01
9.413714253543123966e-01
9.375666153014935444e-01
9.337525694724518877e-01
9.299295170881139994e-01
9.260976879789034610e-01
9.222573125583050091e-01
9.184086217963605137e-01
9.145518471931003424e-01
9.106872207519139950e-01
9.068149749528640058e-01
9.029353427259468878e-01
8.990485574243050060e-01
8.951548527973934855e-01
8.912544629641061533e-01
8.873476223858639544e-01
8.834345658396699497e-01
8.795155283911356703e-01
8.755907453674812713e-01
8.716604523305147012e-01
8.677248850495931087e-01
8.637842794745710373e-01
8.598388717087384059e-01
8.558888979817537157e-01
8.519345946225743704e-01
8.479761980323906601e-01
8.440139446575644078e-01
8.400480709625791631e-01
8.360788134030033847e-01
8.321064083984726079e-01
8.281310923056927065e-01
8.241531013914695780e-01
8.201726718057688048e-01
8.161900395548083997e-01
8.122054404741901878e-01
8.082191102020718221e-01
8.042312841523852063e-01
8.002421974881035460e-01
7.962520850945623563e-01
7.922611815528372015e-01
7.882697211131826087e-01
7.842779376685361514e-01
7.802860647280908113e-01
7.762943353909405042e-01
7.723029823198015453e-01
7.683122377148148274e-01
7.643223332874317100e-01
7.603335002343878379e-01
7.563459692117687760e-01
7.523599703091707891e-01
7.483757330239609873e-01
7.443934862356399451e-01
7.404134581803113457e-01
7.364358764252618705e-01
7.324609678436544424e-01
7.284889585893398189e-01
7.245200740717890886e-01
7.205545389311510673e-01
7.165925770134381478e-01
7.126344113458441543e-01
7.086802641121981994e-01
7.047303566285569865e-01
7.007849093189406631e-01
6.968441416912140030e-01
6.929082723131179122e-01
6.889775187884534802e-01
6.850520977334229045e-01
6.811322247531303997e-01
6.772181144182457535e-01
6.733099802418355262e-01
6.694080346563633377e-01
6.655124889908636820e-01
6.616235534482926006e-01
6.577414370830574342e-01
6.538663477787304279e-01
6.499984922259475217e-01
6.461380759004973218e-01
6.422853030416018072e-01
6.384403766303931027e-01
6.346034983685885367e-01
6.307748686573673158e-01
6.269546865764520360e-01
6.231431498633978050e-01
6.193404548930913078e-01
6.155467966574642569e-01
6.117623687454222248e-01
6.079873633229933017e-01
6.042219711136982419e-01
6.004663813791456528e-01
5.967207818998543356e-01
5.929853589563058858e-01
5.892602973102302188e-01
5.855457801861263523e-01
5.818419892530209969e-01
5.781491046064684003e-01
5.744673047507922181e-01
5.707967665815740776e-01
5.671376653683891655e-01
5.634901747377926151e-01
5.598544666565589134e-01
5.562307114151756604e-01
5.526190776115952330e-01
5.490197321352459081e-01
5.454328401513045543e-01
5.418585650852334457e-01
5.382970686075831956e-01
5.347485106190635884e-01
5.312130492358846379e-01
5.276908407753700958e-01
5.241820397418445188e-01
5.206867988127970026e-01
5.172052688253220287e-01
5.137375987628407525e-01
5.102839357421032895e-01
5.068444250004744411e-01
5.034192098835043039e-01
5.000084318327850941e-01
4.966122303740966304e-01
4.932307431058413072e-01
4.898641056877701128e-01
4.865124518300016909e-01
4.831759132823350567e-01
4.798546198238582972e-01
4.765486992528535914e-01
4.732582773770008244e-01
4.699834780038801285e-01
4.667244229317751847e-01
4.634812319407780046e-01
4.602540227841968035e-01
4.570429111802672972e-01
4.538480108041691441e-01
4.506694332803480862e-01
4.475072881751446241e-01
4.443616829897305553e-01
4.412327231533535454e-01
4.381205120168911726e-01
4.350251508467145589e-01
4.319467388188626411e-01
4.288853730135277487e-01
4.258411484098525990e-01
4.228141578810398760e-01
4.198044921897743365e-01
4.168122399839581660e-01
4.138374877927598616e-01
4.108803200229770303e-01
4.079408189557134357e-01
4.050190647433702384e-01
4.021151354069520956e-01
3.992291068336878967e-01
3.963610527749661938e-01
3.935110448445858222e-01
3.906791525173211599e-01
3.878654431278021342e-01
3.850699818697093102e-01
3.822928317952831723e-01
3.795340538151479870e-01
3.767937066984496930e-01
3.740718470733076506e-01
3.713685294275799742e-01
3.686838061099418362e-01
3.660177273312762991e-01
3.633703411663776750e-01
3.607416935559662474e-01
3.581318283090140220e-01
3.555407871053810620e-01
3.529686094987614098e-01
3.504153329199380940e-01
3.478809926803463348e-01
3.453656219759441703e-01
3.428692518913895593e-01
3.403919114045234062e-01
3.379336273911566768e-01
3.354944246301618249e-01
3.330743258088662562e-01
3.306733515287477720e-01
3.282915203114298852e-01
3.259288486049767286e-01
3.235853507904855597e-01
3.212610391889760275e-01
3.189559240685747032e-01
3.166700136519936537e-01
3.144033141243011698e-01
3.121558296409840394e-01
3.099275623362988119e-01
3.077185123319113869e-01
3.055286777458228187e-01
3.033580547015800044e-01
3.012066373377691453e-01
2.990744178177906498e-01
2.969613863399137577e-01
2.948675311476084970e-01
2.927928385401538658e-01
2.907372928835198489e-01
2.887008766215213296e-01
2.866835702872422842e-01
2.846853525147277630e-01
2.827062000509420470e-01
2.807460877679905376e-01
2.788049886756033269e-01
2.768828739338782818e-01
2.749797128662815338e-01
2.730954729729029862e-01
2.712301199439644539e-01
2.693836176735782129e-01
2.675559282737537403e-01
2.657470120886498144e-01
2.639568277090698634e-01
2.621853319871980670e-01
2.604324800515735450e-01
2.586982253222998573e-01
2.569825195264879292e-01
2.552853127139290135e-01
2.536065532729953609e-01
2.519461879467659871e-01
2.503041618493745402e-01
2.486804184825766872e-01
2.470748997525341606e-01
2.454875459868127163e-01
2.439182959515908966e-01
2.423670868690770419e-01
2.408338544351312505e-01
2.393185328370896758e-01
2.378210547717878875e-01
2.363413514637804913e-01
2.348793526837538170e-01
2.334349867671286494e-01
2.320081806328498641e-01
2.305988598023598624e-01
2.292069484187527484e-01
2.278323692661057276e-01
2.264750437889849199e-01
2.251348921121221203e-01
2.238118330602592021e-01
2.225057841781570012e-01
2.212166617507653199e-01
2.199443808235506947e-01
2.186888552229785398e-01
2.174499975771463089e-01
2.162277193365643446e-01
2.150219307950808068e-01
2.138325411109474605e-01
2.126594583280225492e-01
2.115025893971076154e-01
2.103618401974144958e-01
2.092371155581589648e-01
2.081283192802777793e-01
2.070353541582651002e-01
2.059581220021250714e-01
2.048965236594368355e-01
2.038504590375282699e-01
2.028198271257550256e-01
2.018045260178810141e-01
2.008044529345568152e-01
1.998195042458922599e-01
1.988495754941194960e-01
1.978945614163429845e-01
1.969543559673724575e-01
1.960288523426352847e-01
1.951179430011645288e-01
1.942215196886588890e-01
1.933394734606106724e-01
1.924716947054982696e-01
1.916180731680391658e-01
1.907784979724998220e-01
1.899528576460584595e-01
1.891410401422172760e-01
1.883429328642598488e-01
1.875584226887503925e-01
1.867873959890707369e-01
1.860297386589912227e-01
1.852853361362719331e-01
1.845540734262901550e-01
1.838358351256904333e-01
1.831305054460532489e-01
1.824379682375786571e-01
1.817581070127809451e-01
1.810908049701904221e-01
1.804359450180587077e-01
1.797934097980634638e-01
1.791630817090089089e-01
1.785448429305182272e-01
1.779385754467140424e-01
1.773441610698831550e-01
1.767614814641216558e-01
1.761904181689568361e-01
1.756308526229417022e-01
1.750826661872187384e-01
1.745457401690487242e-01
1.740199558453011108e-01
1.735051944859020145e-01
1.730013373772361640e-01
1.725082658454989148e-01
1.720258612799946962e-01
1.715540051563780866e-01
1.710925790598337992e-01
1.706414647081919422e-01
1.702005439749745830e-01
1.697696989123702593e-01
1.693488117741325794e-01
1.689377650383991625e-01
1.685364414304274250e-01
1.681447239452435183e-01
1.677624958702007285e-01
1.673896408074437570e-01
1.670260426962754396e-01
1.666715858354220481e-01
